timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:39:53,Gun-Detector,guns,0.580,517,18,640,177
2026-01-07 14:39:54,Gun-Detector,person,0.933,312,152,639,480
2026-01-07 14:39:54,Gun-Detector,frisbee,0.586,361,360,583,465
2026-01-07 14:39:54,Gun-Detector,guns,0.550,516,15,640,179
2026-01-07 14:39:54,Gun-Detector,person,0.939,312,152,640,480
2026-01-07 14:39:54,Gun-Detector,guns,0.538,518,11,640,180
2026-01-07 14:39:54,Gun-Detector,person,0.915,312,152,640,480
2026-01-07 14:39:54,Gun-Detector,person,0.544,0,262,226,479
2026-01-07 14:39:54,Gun-Detector,guns,0.596,518,18,640,174
2026-01-07 14:39:54,Gun-Detector,person,0.932,312,152,640,480
2026-01-07 14:39:54,Gun-Detector,person,0.524,0,265,225,479
2026-01-07 14:39:54,Gun-Detector,guns,0.547,517,18,640,177
2026-01-07 14:39:54,Gun-Detector,person,0.927,312,153,640,480
2026-01-07 14:39:54,Gun-Detector,person,0.577,0,266,149,479
2026-01-07 14:39:54,Gun-Detector,guns,0.545,518,17,640,179
2026-01-07 14:39:54,Gun-Detector,person,0.925,312,152,640,480
2026-01-07 14:39:54,Gun-Detector,person,0.709,0,274,182,479
2026-01-07 14:39:54,Gun-Detector,guns,0.511,518,14,640,176
2026-01-07 14:39:55,Gun-Detector,person,0.929,312,152,639,480
2026-01-07 14:39:55,Gun-Detector,person,0.514,0,282,215,479
2026-01-07 14:39:55,Gun-Detector,guns,0.560,518,16,640,177
2026-01-07 14:39:55,Gun-Detector,person,0.935,312,152,640,480
2026-01-07 14:39:55,Gun-Detector,person,0.548,0,281,240,478
2026-01-07 14:39:55,Gun-Detector,guns,0.583,517,19,640,181
2026-01-07 14:39:55,Gun-Detector,person,0.921,312,153,639,480
2026-01-07 14:39:55,Gun-Detector,guns,0.539,515,13,640,180
2026-01-07 14:39:55,Gun-Detector,person,0.925,312,152,639,480
2026-01-07 14:39:55,Gun-Detector,guns,0.584,517,16,640,178
2026-01-07 14:39:55,Gun-Detector,person,0.930,312,152,639,480
2026-01-07 14:39:55,Gun-Detector,person,0.645,0,220,279,479
2026-01-07 14:39:55,Gun-Detector,guns,0.519,516,12,640,179
2026-01-07 14:39:55,Gun-Detector,person,0.928,312,153,639,480
2026-01-07 14:39:55,Gun-Detector,person,0.748,0,148,235,479
2026-01-07 14:39:55,Gun-Detector,guns,0.563,516,12,640,178
2026-01-07 14:39:56,Gun-Detector,person,0.917,312,153,639,480
2026-01-07 14:39:56,Gun-Detector,person,0.826,0,121,218,479
2026-01-07 14:39:56,Gun-Detector,guns,0.510,517,12,640,178
2026-01-07 14:39:56,Gun-Detector,person,0.921,311,153,639,479
2026-01-07 14:39:56,Gun-Detector,person,0.673,0,131,196,479
2026-01-07 14:39:56,Gun-Detector,guns,0.579,517,15,640,175
2026-01-07 14:39:56,Gun-Detector,person,0.929,312,153,639,479
2026-01-07 14:39:56,Gun-Detector,person,0.564,0,215,219,479
2026-01-07 14:39:56,Gun-Detector,guns,0.595,518,18,640,179
2026-01-07 14:39:56,Gun-Detector,person,0.932,312,153,639,480
2026-01-07 14:39:56,Gun-Detector,frisbee,0.510,361,361,583,465
2026-01-07 14:39:56,Gun-Detector,guns,0.583,516,15,640,179
2026-01-07 14:39:56,Gun-Detector,person,0.931,312,153,639,480
2026-01-07 14:39:56,Gun-Detector,guns,0.573,516,17,640,178
2026-01-07 14:39:56,Gun-Detector,person,0.912,312,153,639,480
2026-01-07 14:39:56,Gun-Detector,guns,0.584,518,21,640,177
2026-01-07 14:39:57,Gun-Detector,person,0.927,311,153,640,480
2026-01-07 14:39:57,Gun-Detector,guns,0.569,515,14,640,179
2026-01-07 14:39:57,Gun-Detector,person,0.925,310,154,639,480
2026-01-07 14:39:57,Gun-Detector,guns,0.543,517,17,640,181
2026-01-07 14:39:57,Gun-Detector,person,0.929,311,153,639,480
2026-01-07 14:39:57,Gun-Detector,frisbee,0.525,358,360,586,476
2026-01-07 14:39:57,Gun-Detector,guns,0.605,520,17,640,177
2026-01-07 14:39:57,Gun-Detector,person,0.905,312,151,639,480
2026-01-07 14:39:57,Gun-Detector,frisbee,0.591,362,356,585,462
2026-01-07 14:39:57,Gun-Detector,person,0.910,312,161,639,480
2026-01-07 14:39:57,Gun-Detector,guns,0.586,517,16,640,175
2026-01-07 14:39:57,Gun-Detector,person,0.908,310,161,639,480
2026-01-07 14:39:57,Gun-Detector,person,0.506,0,270,207,479
2026-01-07 14:39:57,Gun-Detector,guns,0.520,515,10,640,179
2026-01-07 14:39:58,Gun-Detector,person,0.930,309,151,640,480
2026-01-07 14:39:58,Gun-Detector,guns,0.554,515,18,640,181
2026-01-07 14:39:58,Gun-Detector,person,0.928,311,153,639,480
2026-01-07 14:39:58,Gun-Detector,frisbee,0.649,353,361,586,475
2026-01-07 14:39:58,Gun-Detector,guns,0.568,518,11,640,179
2026-01-07 14:39:58,Gun-Detector,person,0.917,311,160,639,480
2026-01-07 14:39:58,Gun-Detector,person,0.564,0,268,215,479
2026-01-07 14:39:58,Gun-Detector,frisbee,0.543,362,361,585,467
2026-01-07 14:39:58,Gun-Detector,guns,0.593,516,17,640,180
2026-01-07 14:39:58,Gun-Detector,person,0.915,311,154,639,480
2026-01-07 14:39:58,Gun-Detector,person,0.794,0,278,213,479
2026-01-07 14:39:58,Gun-Detector,guns,0.544,515,13,640,182
2026-01-07 14:39:58,Gun-Detector,person,0.926,311,156,639,479
2026-01-07 14:39:58,Gun-Detector,person,0.662,0,278,196,479
2026-01-07 14:39:58,Gun-Detector,guns,0.501,516,8,640,178
2026-01-07 14:39:58,Gun-Detector,person,0.911,310,154,639,480
2026-01-07 14:39:58,Gun-Detector,person,0.677,0,268,198,479
2026-01-07 14:39:58,Gun-Detector,guns,0.554,517,15,640,181
2026-01-07 14:39:59,Gun-Detector,person,0.904,311,155,639,480
2026-01-07 14:39:59,Gun-Detector,guns,0.580,517,15,640,179
2026-01-07 14:39:59,Gun-Detector,person,0.911,311,153,640,480
2026-01-07 14:39:59,Gun-Detector,person,0.549,0,288,159,479
2026-01-07 14:39:59,Gun-Detector,guns,0.574,517,16,640,180
2026-01-07 14:39:59,Gun-Detector,person,0.909,311,154,640,479
2026-01-07 14:39:59,Gun-Detector,person,0.543,0,278,143,479
2026-01-07 14:39:59,Gun-Detector,guns,0.537,515,14,640,180
2026-01-07 14:39:59,Gun-Detector,person,0.924,314,154,639,480
2026-01-07 14:39:59,Gun-Detector,person,0.544,0,283,124,479
2026-01-07 14:39:59,Gun-Detector,guns,0.572,517,16,640,177
2026-01-07 14:39:59,Gun-Detector,person,0.915,315,156,640,480
2026-01-07 14:39:59,Gun-Detector,guns,0.593,516,18,640,177
2026-01-07 14:40:00,Gun-Detector,person,0.927,313,155,639,480
2026-01-07 14:40:00,Gun-Detector,person,0.683,0,299,114,479
2026-01-07 14:40:00,Gun-Detector,person,0.618,108,375,225,479
2026-01-07 14:40:00,Gun-Detector,guns,0.586,518,18,640,179
2026-01-07 14:40:00,Gun-Detector,person,0.920,314,152,640,480
2026-01-07 14:40:00,Gun-Detector,person,0.740,0,300,102,479
2026-01-07 14:40:00,Gun-Detector,guns,0.561,518,17,640,174
2026-01-07 14:40:00,Gun-Detector,person,0.936,314,153,639,480
2026-01-07 14:40:00,Gun-Detector,guns,0.577,520,15,640,175
2026-01-07 14:40:00,Gun-Detector,person,0.941,313,152,639,479
2026-01-07 14:40:00,Gun-Detector,guns,0.571,516,14,640,178
2026-01-07 14:40:00,Gun-Detector,person,0.929,313,152,640,480
2026-01-07 14:40:00,Gun-Detector,person,0.597,0,292,123,479
2026-01-07 14:40:00,Gun-Detector,frisbee,0.525,369,360,586,466
2026-01-07 14:40:00,Gun-Detector,guns,0.542,518,13,640,180
2026-01-07 14:40:00,Gun-Detector,person,0.932,313,153,638,480
2026-01-07 14:40:00,Gun-Detector,person,0.572,0,294,129,479
2026-01-07 14:40:00,Gun-Detector,guns,0.561,518,17,640,177
2026-01-07 14:40:01,Gun-Detector,person,0.938,315,153,639,480
2026-01-07 14:40:01,Gun-Detector,frisbee,0.699,366,359,587,464
2026-01-07 14:40:01,Gun-Detector,person,0.590,0,294,125,479
2026-01-07 14:40:01,Gun-Detector,guns,0.571,518,19,640,176
2026-01-07 14:40:01,Gun-Detector,person,0.929,315,153,639,480
2026-01-07 14:40:01,Gun-Detector,frisbee,0.638,365,358,585,464
2026-01-07 14:40:01,Gun-Detector,guns,0.555,518,19,640,177
2026-01-07 14:40:01,Gun-Detector,person,0.926,313,153,639,480
2026-01-07 14:40:01,Gun-Detector,person,0.804,0,293,124,479
2026-01-07 14:40:01,Gun-Detector,person,0.637,104,375,229,479
2026-01-07 14:40:01,Gun-Detector,guns,0.547,516,15,640,178
2026-01-07 14:40:01,Gun-Detector,person,0.937,314,153,640,480
2026-01-07 14:40:01,Gun-Detector,person,0.745,106,372,229,479
2026-01-07 14:40:01,Gun-Detector,person,0.649,0,293,124,479
2026-01-07 14:40:01,Gun-Detector,frisbee,0.565,365,356,586,465
2026-01-07 14:40:01,Gun-Detector,guns,0.586,516,16,640,179
2026-01-07 14:40:01,Gun-Detector,person,0.929,313,153,640,480
2026-01-07 14:40:01,Gun-Detector,person,0.574,0,291,126,479
2026-01-07 14:40:01,Gun-Detector,guns,0.587,519,16,640,175
2026-01-07 14:40:02,Gun-Detector,person,0.913,314,152,640,480
2026-01-07 14:40:02,Gun-Detector,person,0.547,0,290,123,479
2026-01-07 14:40:02,Gun-Detector,frisbee,0.525,366,359,587,465
2026-01-07 14:40:02,Gun-Detector,guns,0.544,517,12,640,176
2026-01-07 14:40:02,Gun-Detector,person,0.933,314,153,640,480
2026-01-07 14:40:02,Gun-Detector,person,0.608,0,292,144,479
2026-01-07 14:40:02,Gun-Detector,guns,0.556,517,17,640,175
2026-01-07 14:40:02,Gun-Detector,guns,0.552,238,139,358,226
2026-01-07 14:40:02,Gun-Detector,person,0.917,314,152,640,480
2026-01-07 14:40:02,Gun-Detector,person,0.702,273,183,365,479
2026-01-07 14:40:02,Gun-Detector,frisbee,0.628,366,359,585,466
2026-01-07 14:40:02,Gun-Detector,guns,0.595,239,141,356,226
2026-01-07 14:40:02,Gun-Detector,guns,0.550,517,13,640,178
2026-01-07 14:40:02,Gun-Detector,person,0.941,314,153,640,479
2026-01-07 14:40:02,Gun-Detector,person,0.854,260,184,369,479
2026-01-07 14:40:02,Gun-Detector,frisbee,0.597,367,359,584,466
2026-01-07 14:40:02,Gun-Detector,guns,0.578,518,16,640,176
2026-01-07 14:40:02,Gun-Detector,person,0.942,314,153,640,480
2026-01-07 14:40:02,Gun-Detector,person,0.901,241,174,355,479
2026-01-07 14:40:02,Gun-Detector,frisbee,0.602,362,360,584,466
2026-01-07 14:40:02,Gun-Detector,guns,0.559,518,17,640,179
2026-01-07 14:40:02,Gun-Detector,person,0.938,313,153,639,480
2026-01-07 14:40:02,Gun-Detector,person,0.899,201,165,334,479
2026-01-07 14:40:02,Gun-Detector,frisbee,0.796,369,361,585,466
2026-01-07 14:40:02,Gun-Detector,guns,0.527,518,14,640,179
2026-01-07 14:40:03,Gun-Detector,person,0.923,313,153,640,480
2026-01-07 14:40:03,Gun-Detector,person,0.874,179,162,322,479
2026-01-07 14:40:03,Gun-Detector,frisbee,0.651,365,359,585,465
2026-01-07 14:40:03,Gun-Detector,guns,0.553,517,17,640,180
2026-01-07 14:40:03,Gun-Detector,person,0.929,314,153,640,480
2026-01-07 14:40:03,Gun-Detector,person,0.921,162,152,305,479
2026-01-07 14:40:03,Gun-Detector,person,0.786,0,294,145,479
2026-01-07 14:40:03,Gun-Detector,frisbee,0.525,363,361,583,465
2026-01-07 14:40:03,Gun-Detector,guns,0.553,516,10,640,175
2026-01-07 14:40:03,Gun-Detector,person,0.948,314,153,640,480
2026-01-07 14:40:03,Gun-Detector,person,0.902,128,137,286,479
2026-01-07 14:40:03,Gun-Detector,person,0.807,0,293,134,479
2026-01-07 14:40:03,Gun-Detector,guns,0.559,517,12,640,178
2026-01-07 14:40:03,Gun-Detector,person,0.933,313,153,640,480
2026-01-07 14:40:03,Gun-Detector,person,0.909,115,128,270,478
2026-01-07 14:40:03,Gun-Detector,person,0.679,0,294,119,479
2026-01-07 14:40:03,Gun-Detector,guns,0.587,518,15,640,177
2026-01-07 14:40:03,Gun-Detector,person,0.925,314,153,640,480
2026-01-07 14:40:03,Gun-Detector,person,0.861,75,116,247,479
2026-01-07 14:40:03,Gun-Detector,person,0.647,0,294,151,479
2026-01-07 14:40:03,Gun-Detector,guns,0.556,519,16,640,175
2026-01-07 14:40:03,Gun-Detector,person,0.920,313,154,639,480
2026-01-07 14:40:03,Gun-Detector,person,0.854,46,101,217,478
2026-01-07 14:40:03,Gun-Detector,person,0.571,0,296,114,479
2026-01-07 14:40:03,Gun-Detector,guns,0.538,516,13,640,178
2026-01-07 14:40:04,Gun-Detector,person,0.932,314,153,640,480
2026-01-07 14:40:04,Gun-Detector,person,0.864,7,86,197,477
2026-01-07 14:40:04,Gun-Detector,guns,0.515,516,17,640,180
2026-01-07 14:40:04,Gun-Detector,person,0.932,314,153,639,480
2026-01-07 14:40:04,Gun-Detector,guns,0.547,518,20,640,177
2026-01-07 14:40:04,Gun-Detector,person,0.924,314,153,639,480
2026-01-07 14:40:04,Gun-Detector,frisbee,0.569,366,360,585,466
2026-01-07 14:40:04,Gun-Detector,guns,0.547,518,16,640,178
2026-01-07 14:40:04,Gun-Detector,person,0.935,314,153,640,480
2026-01-07 14:40:04,Gun-Detector,person,0.631,0,289,127,479
2026-01-07 14:40:04,Gun-Detector,guns,0.556,516,20,640,178
2026-01-07 14:40:05,Gun-Detector,person,0.943,314,153,639,480
2026-01-07 14:40:05,Gun-Detector,person,0.527,0,289,125,479
2026-01-07 14:40:05,Gun-Detector,guns,0.573,516,20,640,178
2026-01-07 14:40:05,Gun-Detector,person,0.937,311,153,639,480
2026-01-07 14:40:05,Gun-Detector,person,0.644,0,286,124,479
2026-01-07 14:40:05,Gun-Detector,guns,0.511,518,17,640,177
2026-01-07 14:40:05,Gun-Detector,person,0.934,308,153,639,480
2026-01-07 14:40:05,Gun-Detector,person,0.534,0,280,130,479
2026-01-07 14:40:05,Gun-Detector,guns,0.548,517,21,640,178
2026-01-07 14:40:05,Gun-Detector,person,0.919,305,153,639,480
2026-01-07 14:40:05,Gun-Detector,frisbee,0.590,366,360,584,465
2026-01-07 14:40:05,Gun-Detector,guns,0.571,516,15,640,178
2026-01-07 14:40:05,Gun-Detector,person,0.927,312,153,640,480
2026-01-07 14:40:05,Gun-Detector,person,0.781,118,368,218,480
2026-01-07 14:40:05,Gun-Detector,person,0.649,0,279,142,479
2026-01-07 14:40:05,Gun-Detector,guns,0.557,518,18,640,177
2026-01-07 14:40:06,Gun-Detector,person,0.921,311,153,640,480
2026-01-07 14:40:06,Gun-Detector,person,0.795,116,369,222,479
2026-01-07 14:40:06,Gun-Detector,person,0.727,0,281,138,479
2026-01-07 14:40:06,Gun-Detector,guns,0.560,517,14,640,179
2026-01-07 14:40:06,Gun-Detector,person,0.931,313,164,639,479
2026-01-07 14:40:06,Gun-Detector,person,0.857,0,289,128,479
2026-01-07 14:40:06,Gun-Detector,person,0.814,108,380,229,479
2026-01-07 14:40:06,Gun-Detector,person,0.926,309,163,639,479
2026-01-07 14:40:06,Gun-Detector,guns,0.501,514,21,640,185
2026-01-07 14:40:06,Gun-Detector,person,0.913,263,161,635,480
2026-01-07 14:40:06,Gun-Detector,bowl,0.558,312,372,547,478
2026-01-07 14:40:06,Gun-Detector,person,0.901,233,157,629,479
2026-01-07 14:40:06,Gun-Detector,person,0.917,234,154,623,479
2026-01-07 14:40:06,Gun-Detector,person,0.797,13,372,148,479
2026-01-07 14:40:06,Gun-Detector,frisbee,0.608,288,360,503,465
2026-01-07 14:40:07,Gun-Detector,person,0.913,233,150,619,479
2026-01-07 14:40:07,Gun-Detector,frisbee,0.783,286,357,506,461
2026-01-07 14:40:07,Gun-Detector,person,0.726,11,366,145,479
2026-01-07 14:40:07,Gun-Detector,person,0.906,234,154,630,479
2026-01-07 14:40:07,Gun-Detector,person,0.773,22,368,147,479
2026-01-07 14:40:07,Gun-Detector,person,0.532,0,283,38,479
2026-01-07 14:40:07,Gun-Detector,person,0.895,234,153,617,480
2026-01-07 14:40:07,Gun-Detector,person,0.713,21,369,153,479
2026-01-07 14:40:07,Gun-Detector,frisbee,0.647,288,358,504,462
2026-01-07 14:40:07,Gun-Detector,person,0.914,235,153,621,479
2026-01-07 14:40:07,Gun-Detector,person,0.731,18,371,147,479
2026-01-07 14:40:07,Gun-Detector,frisbee,0.679,289,359,504,462
2026-01-07 14:40:07,Gun-Detector,person,0.921,234,152,619,479
2026-01-07 14:40:07,Gun-Detector,person,0.743,17,371,145,479
2026-01-07 14:40:07,Gun-Detector,frisbee,0.634,289,360,505,465
2026-01-07 14:40:08,Gun-Detector,person,0.914,234,153,627,479
2026-01-07 14:40:08,Gun-Detector,person,0.715,18,371,146,479
2026-01-07 14:40:08,Gun-Detector,frisbee,0.521,288,360,503,463
2026-01-07 14:40:08,Gun-Detector,person,0.895,234,153,622,479
2026-01-07 14:40:08,Gun-Detector,person,0.744,19,369,145,479
2026-01-07 14:40:08,Gun-Detector,frisbee,0.574,288,358,504,462
2026-01-07 14:40:08,Gun-Detector,person,0.894,234,153,631,479
2026-01-07 14:40:08,Gun-Detector,person,0.652,18,369,144,479
2026-01-07 14:40:08,Gun-Detector,person,0.893,234,153,616,479
2026-01-07 14:40:08,Gun-Detector,person,0.708,20,370,149,479
2026-01-07 14:40:08,Gun-Detector,frisbee,0.604,285,359,504,462
2026-01-07 14:40:08,Gun-Detector,person,0.895,234,154,626,479
2026-01-07 14:40:08,Gun-Detector,person,0.682,19,369,148,479
2026-01-07 14:40:08,Gun-Detector,frisbee,0.511,286,357,505,464
2026-01-07 14:40:08,Gun-Detector,person,0.908,234,153,623,479
2026-01-07 14:40:08,Gun-Detector,person,0.742,23,370,151,479
2026-01-07 14:40:08,Gun-Detector,frisbee,0.719,292,357,504,461
2026-01-07 14:40:09,Gun-Detector,person,0.912,234,153,628,479
2026-01-07 14:40:09,Gun-Detector,person,0.736,24,369,146,479
2026-01-07 14:40:09,Gun-Detector,frisbee,0.519,293,354,506,463
2026-01-07 14:40:09,Gun-Detector,person,0.906,234,152,617,479
2026-01-07 14:40:09,Gun-Detector,frisbee,0.608,288,355,506,462
2026-01-07 14:40:09,Gun-Detector,person,0.596,21,368,139,479
2026-01-07 14:40:09,Gun-Detector,person,0.530,0,291,38,479
2026-01-07 14:40:09,Gun-Detector,person,0.889,235,151,624,480
2026-01-07 14:40:09,Gun-Detector,person,0.762,20,369,148,479
2026-01-07 14:40:09,Gun-Detector,frisbee,0.688,295,354,506,459
2026-01-07 14:40:09,Gun-Detector,person,0.876,234,151,625,479
2026-01-07 14:40:09,Gun-Detector,person,0.895,233,149,613,480
2026-01-07 14:40:09,Gun-Detector,person,0.733,23,370,150,479
2026-01-07 14:40:09,Gun-Detector,person,0.903,234,148,621,480
2026-01-07 14:40:09,Gun-Detector,person,0.629,22,368,141,479
2026-01-07 14:40:09,Gun-Detector,frisbee,0.614,294,344,507,457
2026-01-07 14:40:10,Gun-Detector,person,0.896,233,149,620,479
2026-01-07 14:40:10,Gun-Detector,person,0.556,0,289,37,479
2026-01-07 14:40:10,Gun-Detector,person,0.911,234,150,615,480
2026-01-07 14:40:10,Gun-Detector,frisbee,0.669,289,347,506,458
2026-01-07 14:40:10,Gun-Detector,person,0.588,19,370,144,479
2026-01-07 14:40:10,Gun-Detector,person,0.864,235,151,616,479
2026-01-07 14:40:10,Gun-Detector,person,0.625,23,371,155,479
2026-01-07 14:40:10,Gun-Detector,person,0.925,234,151,618,480
2026-01-07 14:40:10,Gun-Detector,frisbee,0.745,289,348,506,458
2026-01-07 14:40:10,Gun-Detector,person,0.576,22,369,147,479
2026-01-07 14:40:10,Gun-Detector,person,0.909,235,151,615,480
2026-01-07 14:40:10,Gun-Detector,frisbee,0.785,296,350,507,459
2026-01-07 14:40:10,Gun-Detector,person,0.886,234,152,616,479
2026-01-07 14:40:10,Gun-Detector,frisbee,0.623,295,351,508,459
2026-01-07 14:40:10,Gun-Detector,person,0.530,23,371,137,480
2026-01-07 14:40:11,Gun-Detector,person,0.924,233,151,608,480
2026-01-07 14:40:11,Gun-Detector,person,0.918,234,150,615,480
2026-01-07 14:40:11,Gun-Detector,frisbee,0.698,287,352,511,460
2026-01-07 14:40:11,Gun-Detector,person,0.581,24,372,149,479
2026-01-07 14:40:11,Gun-Detector,person,0.881,235,150,615,480
2026-01-07 14:40:11,Gun-Detector,person,0.768,21,373,152,479
2026-01-07 14:40:11,Gun-Detector,frisbee,0.589,297,354,511,461
2026-01-07 14:40:11,Gun-Detector,guns,0.522,239,130,400,243
2026-01-07 14:40:11,Gun-Detector,person,0.846,232,157,602,480
2026-01-07 14:40:11,Gun-Detector,person,0.764,19,370,149,479
2026-01-07 14:40:11,Gun-Detector,person,0.843,234,154,624,479
2026-01-07 14:40:11,Gun-Detector,frisbee,0.798,294,354,507,461
2026-01-07 14:40:11,Gun-Detector,person,0.508,25,368,150,479
2026-01-07 14:40:11,Gun-Detector,guns,0.606,226,132,405,252
2026-01-07 14:40:11,Gun-Detector,person,0.896,233,154,632,480
2026-01-07 14:40:11,Gun-Detector,frisbee,0.802,298,354,505,459
2026-01-07 14:40:12,Gun-Detector,person,0.900,233,155,620,479
2026-01-07 14:40:12,Gun-Detector,frisbee,0.775,291,353,505,460
2026-01-07 14:40:12,Gun-Detector,person,0.890,233,153,619,479
2026-01-07 14:40:12,Gun-Detector,person,0.921,233,152,618,479
2026-01-07 14:40:12,Gun-Detector,person,0.665,34,372,150,479
2026-01-07 14:40:12,Gun-Detector,frisbee,0.578,292,357,510,461
2026-01-07 14:40:12,Gun-Detector,person,0.915,234,151,613,480
2026-01-07 14:40:12,Gun-Detector,frisbee,0.665,295,355,509,460
2026-01-07 14:40:12,Gun-Detector,person,0.921,232,150,615,480
2026-01-07 14:40:12,Gun-Detector,frisbee,0.591,294,356,509,462
2026-01-07 14:40:12,Gun-Detector,person,0.927,233,150,623,480
2026-01-07 14:40:13,Gun-Detector,person,0.910,232,148,622,479
2026-01-07 14:40:13,Gun-Detector,person,0.906,233,147,618,480
2026-01-07 14:40:13,Gun-Detector,person,0.926,234,148,622,479
2026-01-07 14:40:13,Gun-Detector,frisbee,0.524,300,358,511,465
2026-01-07 14:40:13,Gun-Detector,person,0.917,232,149,612,479
2026-01-07 14:40:13,Gun-Detector,person,0.933,231,148,616,479
2026-01-07 14:40:13,Gun-Detector,person,0.587,217,181,310,472
2026-01-07 14:40:13,Gun-Detector,person,0.561,18,376,146,479
2026-01-07 14:40:13,Gun-Detector,person,0.908,232,147,621,479
2026-01-07 14:40:13,Gun-Detector,person,0.713,8,372,150,479
2026-01-07 14:40:13,Gun-Detector,person,0.528,214,179,312,443
2026-01-07 14:40:14,Gun-Detector,person,0.912,234,146,614,480
2026-01-07 14:40:14,Gun-Detector,person,0.670,447,164,604,360
2026-01-07 14:40:14,Gun-Detector,person,0.663,209,178,310,388
2026-01-07 14:40:14,Gun-Detector,guns,0.575,441,159,504,208
2026-01-07 14:40:14,Gun-Detector,person,0.933,234,146,615,479
2026-01-07 14:40:14,Gun-Detector,person,0.791,452,156,597,375
2026-01-07 14:40:14,Gun-Detector,person,0.732,218,179,311,355
2026-01-07 14:40:14,Gun-Detector,guns,0.631,447,151,512,200
2026-01-07 14:40:14,Gun-Detector,person,0.929,233,147,609,479
2026-01-07 14:40:14,Gun-Detector,person,0.786,460,146,593,361
2026-01-07 14:40:14,Gun-Detector,guns,0.524,25,337,113,392
2026-01-07 14:40:14,Gun-Detector,person,0.925,234,147,616,479
2026-01-07 14:40:14,Gun-Detector,person,0.741,465,142,596,363
2026-01-07 14:40:14,Gun-Detector,person,0.923,235,147,617,479
2026-01-07 14:40:14,Gun-Detector,person,0.600,470,138,598,353
2026-01-07 14:40:14,Gun-Detector,guns,0.550,166,282,247,332
